car_name,speed,safe_distance,reaction_time,time
GentleCar25,2.48,11.98,0.1,5.7
GentleCar26,2.6,1.86,0.1,0.8
GentleCar7,5.31,0.19,0.1,56.3
GentleCar9,5.31,0.19,0.1,51.6
GentleCar11,5.31,0.19,0.1,46.9
GentleCar14,5.31,0.19,0.1,42.2
GentleCar19,2.47,38.6,0.1,29.9
GentleCar20,2.47,37.39,0.1,28.9
GentleCar21,2.47,33.32,0.1,25.1
GentleCar22,2.47,28.04,0.1,20.3
GentleCar23,2.47,22.76,0.1,15.5
GentleCar24,2.47,17.48,0.1,10.7
GentleCar25,2.48,12.09,0.1,5.8
GentleCar26,2.58,2.08,0.1,0.9
GentleCar7,5.31,0.19,0.1,56.4
GentleCar9,5.31,0.19,0.1,51.7
GentleCar11,5.31,0.19,0.1,47.0
GentleCar14,5.31,0.19,0.1,42.3
GentleCar19,2.47,38.71,0.1,30.0
GentleCar20,2.47,37.5,0.1,29.0
GentleCar21,2.47,33.43,0.1,25.2
GentleCar22,2.47,28.15,0.1,20.4
GentleCar23,2.47,22.87,0.1,15.6
GentleCar24,2.47,17.59,0.1,10.8
GentleCar25,2.48,12.2,0.1,5.9
GentleCar26,2.57,2.3,0.1,1.0
GentleCar7,5.31,0.19,0.1,56.5
GentleCar9,5.31,0.19,0.1,51.8
GentleCar11,5.31,0.19,0.1,47.1
GentleCar14,5.31,0.19,0.1,42.4
GentleCar20,2.47,37.61,0.1,29.1
GentleCar21,2.47,33.54,0.1,25.3
GentleCar22,2.47,28.26,0.1,20.5
GentleCar23,2.47,22.98,0.1,15.7
GentleCar24,2.47,17.7,0.1,10.9
GentleCar25,2.48,12.31,0.1,6.0
GentleCar26,2.56,2.52,0.1,1.1
GentleCar7,5.31,0.19,0.1,56.6
GentleCar9,5.31,0.19,0.1,51.9
GentleCar11,5.31,0.19,0.1,47.2
GentleCar14,5.31,0.19,0.1,42.5
GentleCar20,2.47,37.72,0.1,29.2
GentleCar21,2.47,33.65,0.1,25.4
GentleCar22,2.47,28.37,0.1,20.6
GentleCar23,2.47,23.09,0.1,15.8
GentleCar24,2.47,17.81,0.1,11.0
GentleCar25,2.48,12.42,0.1,6.1
GentleCar26,2.55,2.74,0.1,1.2
GentleCar7,5.31,0.19,0.1,56.7
GentleCar9,5.31,0.19,0.1,52.0
GentleCar11,5.31,0.19,0.1,47.3
GentleCar14,5.31,0.19,0.1,42.6
GentleCar20,2.47,37.83,0.1,29.3
GentleCar21,2.47,33.76,0.1,25.5
GentleCar22,2.47,28.48,0.1,20.7
GentleCar23,2.47,23.2,0.1,15.9
GentleCar24,2.47,17.92,0.1,11.1
GentleCar25,2.48,12.53,0.1,6.2
GentleCar26,2.55,2.96,0.1,1.3
GentleCar7,5.31,0.19,0.1,56.8
GentleCar9,5.31,0.19,0.1,52.1
GentleCar11,5.31,0.19,0.1,47.4
GentleCar14,5.31,0.19,0.1,42.7
GentleCar20,2.47,37.94,0.1,29.4
GentleCar21,2.47,33.87,0.1,25.6
GentleCar22,2.47,28.59,0.1,20.8
GentleCar23,2.47,23.31,0.1,16.0
GentleCar24,2.47,18.03,0.1,11.2
GentleCar25,2.48,12.64,0.1,6.3
GentleCar26,2.54,3.18,0.1,1.4
GentleCar7,5.31,0.19,0.1,56.9
GentleCar9,5.31,0.19,0.1,52.2
GentleCar11,5.31,0.19,0.1,47.5
GentleCar14,5.31,0.19,0.1,42.8
GentleCar20,2.47,38.05,0.1,29.5
GentleCar21,2.47,33.98,0.1,25.7
GentleCar22,2.47,28.7,0.1,20.9
GentleCar23,2.47,23.42,0.1,16.1
GentleCar24,2.47,18.14,0.1,11.3
GentleCar25,2.48,12.75,0.1,6.4
GentleCar26,2.54,3.4,0.1,1.5
GentleCar7,5.31,0.19,0.1,57.0
GentleCar9,5.31,0.19,0.1,52.3
GentleCar11,5.31,0.19,0.1,47.6
GentleCar14,5.31,0.19,0.1,42.9
GentleCar20,2.47,38.16,0.1,29.6
GentleCar21,2.47,34.09,0.1,25.8
GentleCar22,2.47,28.81,0.1,21.0
GentleCar23,2.47,23.53,0.1,16.2
GentleCar24,2.47,18.25,0.1,11.4
GentleCar25,2.48,12.86,0.1,6.5
GentleCar26,2.53,3.62,0.1,1.6
GentleCar7,5.31,0.19,0.1,57.1
GentleCar9,5.31,0.19,0.1,52.4
GentleCar11,5.31,0.19,0.1,47.7
GentleCar14,5.31,0.19,0.1,43.0
GentleCar20,2.47,38.27,0.1,29.7
GentleCar21,2.47,34.2,0.1,25.9
GentleCar22,2.47,28.92,0.1,21.1
GentleCar23,2.47,23.64,0.1,16.3
GentleCar24,2.47,18.36,0.1,11.5
GentleCar25,2.48,12.97,0.1,6.6
GentleCar26,2.53,3.84,0.1,1.7
GentleCar7,5.31,0.19,0.1,57.2
GentleCar9,5.31,0.19,0.1,52.5
GentleCar11,5.31,0.19,0.1,47.8
GentleCar14,5.31,0.19,0.1,43.1
GentleCar20,2.47,38.38,0.1,29.8
GentleCar21,2.47,34.31,0.1,26.0
GentleCar22,2.47,29.03,0.1,21.2
GentleCar23,2.47,23.75,0.1,16.4
GentleCar24,2.47,18.47,0.1,11.6
GentleCar25,2.48,13.08,0.1,6.7
GentleCar26,2.52,4.06,0.1,1.8
GentleCar7,5.31,0.19,0.1,57.3
GentleCar9,5.31,0.19,0.1,52.6
GentleCar11,5.31,0.19,0.1,47.9
GentleCar14,5.31,0.19,0.1,43.2
GentleCar20,2.47,38.49,0.1,29.9
GentleCar21,2.47,34.42,0.1,26.1
GentleCar22,2.47,29.14,0.1,21.3
GentleCar23,2.47,23.86,0.1,16.5
GentleCar24,2.47,18.58,0.1,11.7
GentleCar25,2.48,13.19,0.1,6.8
GentleCar26,2.52,4.28,0.1,1.9
GentleCar7,5.31,0.19,0.1,57.4
GentleCar9,5.31,0.19,0.1,52.7
GentleCar11,5.31,0.19,0.1,48.0
GentleCar14,5.31,0.19,0.1,43.3
GentleCar20,2.47,38.6,0.1,30.0
GentleCar21,2.47,34.53,0.1,26.2
GentleCar22,2.47,29.25,0.1,21.4
GentleCar23,2.47,23.97,0.1,16.6
GentleCar24,2.47,18.69,0.1,11.8
GentleCar25,2.48,13.3,0.1,6.9
GentleCar26,2.52,4.5,0.1,2.0
GentleCar7,5.31,0.19,0.1,57.5
GentleCar9,5.31,0.19,0.1,52.8
GentleCar11,5.31,0.19,0.1,48.1
GentleCar14,5.31,0.19,0.1,43.4
GentleCar20,2.47,38.71,0.1,30.1
GentleCar21,2.47,34.64,0.1,26.3
GentleCar22,2.47,29.36,0.1,21.5
GentleCar23,2.47,24.08,0.1,16.7
GentleCar24,2.47,18.8,0.1,11.9
GentleCar25,2.48,13.41,0.1,7.0
GentleCar26,2.51,4.72,0.1,2.1
GentleCar7,5.31,0.19,0.1,57.6
GentleCar9,5.31,0.19,0.1,52.9
GentleCar11,5.31,0.19,0.1,48.2
GentleCar14,5.31,0.19,0.1,43.5
GentleCar20,2.47,38.82,0.1,30.2
GentleCar21,2.47,34.75,0.1,26.4
GentleCar22,2.47,29.47,0.1,21.6
GentleCar23,2.47,24.19,0.1,16.8
GentleCar24,2.47,18.91,0.1,12.0
GentleCar25,2.48,13.52,0.1,7.1
GentleCar26,2.51,4.94,0.1,2.2
GentleCar7,5.31,0.19,0.1,57.7
GentleCar9,5.31,0.19,0.1,53.0
GentleCar11,5.31,0.19,0.1,48.3
GentleCar14,5.31,0.19,0.1,43.6
GentleCar20,2.47,38.93,0.1,30.3
GentleCar21,2.47,34.86,0.1,26.5
GentleCar22,2.47,29.58,0.1,21.7
GentleCar23,2.47,24.3,0.1,16.9
GentleCar24,2.47,19.02,0.1,12.1
GentleCar25,2.48,13.63,0.1,7.2
GentleCar26,2.51,5.16,0.1,2.3
GentleCar7,5.31,0.19,0.1,57.8
GentleCar9,5.31,0.19,0.1,53.1
GentleCar11,5.31,0.19,0.1,48.4
GentleCar14,5.31,0.19,0.1,43.7
GentleCar21,2.47,34.97,0.1,26.6
GentleCar22,2.47,29.69,0.1,21.8
GentleCar23,2.47,24.41,0.1,17.0
GentleCar24,2.47,19.13,0.1,12.2
GentleCar25,2.48,13.74,0.1,7.3
GentleCar26,2.51,5.38,0.1,2.4
GentleCar7,5.31,0.19,0.1,57.9
GentleCar9,5.31,0.19,0.1,53.2
GentleCar11,5.31,0.19,0.1,48.5
GentleCar14,5.31,0.19,0.1,43.8
GentleCar21,2.47,35.08,0.1,26.7
GentleCar22,2.47,29.8,0.1,21.9
GentleCar23,2.47,24.52,0.1,17.1
GentleCar24,2.47,19.24,0.1,12.3
GentleCar25,2.48,13.85,0.1,7.4
GentleCar26,2.51,5.6,0.1,2.5
GentleCar7,5.31,0.19,0.1,58.0
GentleCar9,5.31,0.19,0.1,53.3
GentleCar11,5.31,0.19,0.1,48.6
GentleCar14,5.31,0.19,0.1,43.9
GentleCar21,2.47,35.19,0.1,26.8
GentleCar22,2.47,29.91,0.1,22.0
GentleCar23,2.47,24.63,0.1,17.2
GentleCar24,2.47,19.35,0.1,12.4
GentleCar25,2.48,13.96,0.1,7.5
GentleCar26,2.5,5.82,0.1,2.6
GentleCar7,5.31,0.19,0.1,58.1
GentleCar9,5.31,0.19,0.1,53.4
GentleCar11,5.31,0.19,0.1,48.7
GentleCar14,5.31,0.19,0.1,44.0
GentleCar21,2.47,35.3,0.1,26.9
GentleCar22,2.47,30.02,0.1,22.1
GentleCar23,2.47,24.74,0.1,17.3
GentleCar24,2.47,19.46,0.1,12.5
GentleCar25,2.48,14.07,0.1,7.6
GentleCar26,2.5,6.04,0.1,2.7
GentleCar7,5.31,0.19,0.1,58.2
GentleCar9,5.31,0.19,0.1,53.5
GentleCar11,5.31,0.19,0.1,48.8
GentleCar14,5.31,0.19,0.1,44.1
GentleCar21,2.47,35.41,0.1,27.0
GentleCar22,2.47,30.13,0.1,22.2
GentleCar23,2.47,24.85,0.1,17.4
GentleCar24,2.47,19.57,0.1,12.6
GentleCar25,2.48,14.18,0.1,7.7
GentleCar26,2.5,6.26,0.1,2.8
GentleCar7,5.31,0.19,0.1,58.3
GentleCar9,5.31,0.19,0.1,53.6
GentleCar11,5.31,0.19,0.1,48.9
GentleCar14,5.31,0.19,0.1,44.2
GentleCar21,2.47,35.52,0.1,27.1
GentleCar22,2.47,30.24,0.1,22.3
GentleCar23,2.47,24.96,0.1,17.5
GentleCar24,2.47,19.68,0.1,12.7
GentleCar25,2.48,14.29,0.1,7.8
GentleCar26,2.5,6.48,0.1,2.9
GentleCar7,5.31,0.19,0.1,58.4
GentleCar9,5.31,0.19,0.1,53.7
GentleCar11,5.31,0.19,0.1,49.0
GentleCar14,5.31,0.19,0.1,44.3
GentleCar21,2.47,35.63,0.1,27.2
GentleCar22,2.47,30.35,0.1,22.4
GentleCar23,2.47,25.07,0.1,17.6
GentleCar24,2.47,19.79,0.1,12.8
GentleCar25,2.48,14.4,0.1,7.9
GentleCar26,2.5,6.7,0.1,3.0
GentleCar7,5.31,0.19,0.1,58.5
GentleCar9,5.31,0.19,0.1,53.8
GentleCar11,5.31,0.19,0.1,49.1
GentleCar14,5.31,0.19,0.1,44.4
GentleCar21,2.47,35.74,0.1,27.3
GentleCar22,2.47,30.46,0.1,22.5
GentleCar23,2.47,25.18,0.1,17.7
GentleCar24,2.47,19.9,0.1,12.9
GentleCar25,2.48,14.51,0.1,8.0
GentleCar26,2.5,6.92,0.1,3.1
GentleCar7,5.31,0.19,0.1,58.6
GentleCar9,5.31,0.19,0.1,53.9
GentleCar11,5.31,0.19,0.1,49.2
GentleCar14,5.31,0.19,0.1,44.5
GentleCar21,2.47,35.85,0.1,27.4
GentleCar22,2.47,30.57,0.1,22.6
GentleCar23,2.47,25.29,0.1,17.8
GentleCar24,2.47,20.01,0.1,13.0
GentleCar25,2.48,14.62,0.1,8.1
GentleCar26,2.5,7.14,0.1,3.2
GentleCar7,5.31,0.19,0.1,58.7
GentleCar9,5.31,0.19,0.1,54.0
GentleCar11,5.31,0.19,0.1,49.3
GentleCar14,5.31,0.19,0.1,44.6
GentleCar21,2.47,35.96,0.1,27.5
GentleCar22,2.47,30.68,0.1,22.7
GentleCar23,2.47,25.4,0.1,17.9
GentleCar24,2.47,20.12,0.1,13.1
GentleCar25,2.48,14.73,0.1,8.2
GentleCar26,2.49,7.36,0.1,3.3
GentleCar7,5.31,0.19,0.1,58.8
GentleCar9,5.31,0.19,0.1,54.1
GentleCar11,5.31,0.19,0.1,49.4
GentleCar14,5.31,0.19,0.1,44.7
GentleCar21,2.47,36.07,0.1,27.6
GentleCar22,2.47,30.79,0.1,22.8
GentleCar23,2.47,25.51,0.1,18.0
GentleCar24,2.47,20.23,0.1,13.2
GentleCar25,2.48,14.84,0.1,8.3
GentleCar26,2.49,7.58,0.1,3.4
GentleCar7,5.31,0.19,0.1,58.9
GentleCar9,5.31,0.19,0.1,54.2
GentleCar11,5.31,0.19,0.1,49.5
GentleCar14,5.31,0.19,0.1,44.8
GentleCar21,2.47,36.18,0.1,27.7
GentleCar22,2.47,30.9,0.1,22.9
GentleCar23,2.47,25.62,0.1,18.1
GentleCar24,2.47,20.34,0.1,13.3
GentleCar25,2.48,14.95,0.1,8.4
GentleCar26,2.49,7.8,0.1,3.5
GentleCar7,5.31,0.19,0.1,59.0
GentleCar9,5.31,0.19,0.1,54.3
GentleCar11,5.31,0.19,0.1,49.6
GentleCar14,5.31,0.19,0.1,44.9
GentleCar21,2.47,36.29,0.1,27.8
GentleCar22,2.47,31.01,0.1,23.0
GentleCar23,2.47,25.73,0.1,18.2
GentleCar24,2.47,20.45,0.1,13.4
GentleCar25,2.48,15.06,0.1,8.5
GentleCar26,2.49,8.02,0.1,3.6
GentleCar7,5.31,0.19,0.1,59.1
GentleCar9,5.31,0.19,0.1,54.4
GentleCar11,5.31,0.19,0.1,49.7
GentleCar14,5.31,0.19,0.1,45.0
GentleCar21,2.47,36.4,0.1,27.9
GentleCar22,2.47,31.12,0.1,23.1
GentleCar23,2.47,25.84,0.1,18.3
GentleCar24,2.47,20.56,0.1,13.5
GentleCar25,2.48,15.17,0.1,8.6
GentleCar26,2.49,8.24,0.1,3.7
GentleCar7,5.31,0.19,0.1,59.2
GentleCar9,5.31,0.19,0.1,54.5
GentleCar11,5.31,0.19,0.1,49.8
GentleCar14,5.31,0.19,0.1,45.1
GentleCar21,2.47,36.51,0.1,28.0
GentleCar22,2.47,31.23,0.1,23.2
GentleCar23,2.47,25.95,0.1,18.4
GentleCar24,2.47,20.67,0.1,13.6
GentleCar25,2.48,15.28,0.1,8.7
GentleCar26,2.49,8.46,0.1,3.8
GentleCar7,5.31,0.19,0.1,59.3
GentleCar9,5.31,0.19,0.1,54.6
GentleCar11,5.31,0.19,0.1,49.9
GentleCar14,5.31,0.19,0.1,45.2
GentleCar21,2.47,36.62,0.1,28.1
GentleCar22,2.47,31.34,0.1,23.3
GentleCar23,2.47,26.06,0.1,18.5
GentleCar24,2.47,20.78,0.1,13.7
GentleCar25,2.48,15.39,0.1,8.8
GentleCar26,2.49,8.68,0.1,3.9
GentleCar7,5.31,0.19,0.1,59.4
GentleCar9,5.31,0.19,0.1,54.7
GentleCar11,5.31,0.19,0.1,50.0
GentleCar14,5.31,0.19,0.1,45.3
GentleCar21,2.47,36.73,0.1,28.2
GentleCar22,2.47,31.45,0.1,23.4
GentleCar23,2.47,26.17,0.1,18.6
GentleCar24,2.47,20.89,0.1,13.8
GentleCar25,2.48,15.5,0.1,8.9
GentleCar26,2.49,8.9,0.1,4.0
GentleCar7,5.31,0.19,0.1,59.5
GentleCar9,5.31,0.19,0.1,54.8
GentleCar11,5.31,0.19,0.1,50.1
GentleCar14,5.31,0.19,0.1,45.4
GentleCar21,2.47,36.84,0.1,28.3
GentleCar22,2.47,31.56,0.1,23.5
GentleCar23,2.47,26.28,0.1,18.7
GentleCar24,2.47,21.0,0.1,13.9
GentleCar25,2.48,15.61,0.1,9.0
GentleCar26,2.49,9.12,0.1,4.1
GentleCar7,5.31,0.19,0.1,59.6
GentleCar9,5.31,0.19,0.1,54.9
GentleCar11,5.31,0.19,0.1,50.2
GentleCar14,5.31,0.19,0.1,45.5
GentleCar21,2.47,36.95,0.1,28.4
GentleCar22,2.47,31.67,0.1,23.6
GentleCar23,2.47,26.39,0.1,18.8
GentleCar24,2.47,21.11,0.1,14.0
GentleCar25,2.48,15.72,0.1,9.1
GentleCar26,2.49,9.34,0.1,4.2
GentleCar7,5.31,0.19,0.1,59.7
GentleCar9,5.31,0.19,0.1,55.0
GentleCar11,5.31,0.19,0.1,50.3
GentleCar14,5.31,0.19,0.1,45.6
GentleCar21,2.47,37.06,0.1,28.5
GentleCar22,2.47,31.78,0.1,23.7
GentleCar23,2.47,26.5,0.1,18.9
GentleCar24,2.47,21.22,0.1,14.1
GentleCar25,2.48,15.83,0.1,9.2
GentleCar26,2.49,9.56,0.1,4.3
GentleCar7,5.31,0.19,0.1,59.8
GentleCar9,5.31,0.19,0.1,55.1
GentleCar11,5.31,0.19,0.1,50.4
GentleCar14,5.31,0.19,0.1,45.7
GentleCar21,2.47,37.17,0.1,28.6
GentleCar22,2.47,31.89,0.1,23.8
GentleCar23,2.47,26.61,0.1,19.0
GentleCar24,2.47,21.33,0.1,14.2
GentleCar25,2.48,15.94,0.1,9.3
GentleCar26,2.49,9.78,0.1,4.4
GentleCar7,5.31,0.19,0.1,59.9
GentleCar9,5.31,0.19,0.1,55.2
GentleCar11,5.31,0.19,0.1,50.5
GentleCar14,5.31,0.19,0.1,45.8
GentleCar21,2.47,37.28,0.1,28.7
GentleCar22,2.47,32.0,0.1,23.9
GentleCar23,2.47,26.72,0.1,19.1
GentleCar24,2.47,21.44,0.1,14.3
GentleCar25,2.48,16.05,0.1,9.4
GentleCar26,2.49,10.0,0.1,4.5
GentleCar7,5.31,0.19,0.1,60.0
GentleCar9,5.31,0.19,0.1,55.3
GentleCar11,5.31,0.19,0.1,50.6
GentleCar14,5.31,0.19,0.1,45.9
GentleCar21,2.47,37.39,0.1,28.8
GentleCar22,2.47,32.11,0.1,24.0
GentleCar23,2.47,26.83,0.1,19.2
GentleCar24,2.47,21.55,0.1,14.4
GentleCar25,2.48,16.16,0.1,9.5
GentleCar26,2.49,10.22,0.1,4.6
GentleCar7,5.31,0.19,0.1,60.1
GentleCar9,5.31,0.19,0.1,55.4
GentleCar11,5.31,0.19,0.1,50.7
GentleCar14,5.31,0.19,0.1,46.0
GentleCar21,2.47,37.5,0.1,28.9
GentleCar22,2.47,32.22,0.1,24.1
GentleCar23,2.47,26.94,0.1,19.3
GentleCar24,2.47,21.66,0.1,14.5
GentleCar25,2.48,16.27,0.1,9.6
GentleCar26,2.48,10.44,0.1,4.7
GentleCar7,5.31,0.19,0.1,60.2
GentleCar9,5.31,0.19,0.1,55.5
GentleCar11,5.31,0.19,0.1,50.8
GentleCar14,5.31,0.19,0.1,46.1
GentleCar21,2.47,37.61,0.1,29.0
GentleCar22,2.47,32.33,0.1,24.2
GentleCar23,2.47,27.05,0.1,19.4
GentleCar24,2.47,21.77,0.1,14.6
GentleCar25,2.48,16.38,0.1,9.7
GentleCar26,2.48,10.66,0.1,4.8
GentleCar7,5.31,0.19,0.1,60.3
GentleCar9,5.31,0.19,0.1,55.6
GentleCar11,5.31,0.19,0.1,50.9
GentleCar14,5.31,0.19,0.1,46.2
GentleCar21,2.47,37.72,0.1,29.1
GentleCar22,2.47,32.44,0.1,24.3
GentleCar23,2.47,27.16,0.1,19.5
GentleCar24,2.47,21.88,0.1,14.7
GentleCar25,2.48,16.49,0.1,9.8
GentleCar26,2.48,10.88,0.1,4.9
GentleCar7,5.31,0.19,0.1,60.4
GentleCar9,5.31,0.19,0.1,55.7
GentleCar11,5.31,0.19,0.1,51.0
GentleCar14,5.31,0.19,0.1,46.3
GentleCar21,2.47,37.83,0.1,29.2
GentleCar22,2.47,32.55,0.1,24.4
GentleCar23,2.47,27.27,0.1,19.6
GentleCar24,2.47,21.99,0.1,14.8
GentleCar25,2.48,16.6,0.1,9.9
GentleCar26,2.48,11.1,0.1,5.0
GentleCar27,0.0,20,0.27,0.0
GentleCar7,5.31,0.19,0.1,60.5
GentleCar9,5.31,0.19,0.1,55.8
GentleCar11,5.31,0.19,0.1,51.1
GentleCar14,5.31,0.19,0.1,46.4
GentleCar21,2.47,37.94,0.1,29.3
GentleCar22,2.47,32.66,0.1,24.5
GentleCar23,2.47,27.38,0.1,19.7
GentleCar24,2.47,22.1,0.1,14.9
GentleCar25,2.48,16.71,0.1,10.0
GentleCar26,2.48,11.32,0.1,5.1
GentleCar27,3.58,0.32,0.1,0.1
GentleCar7,5.31,0.19,0.1,60.6
GentleCar9,5.31,0.19,0.1,55.9
GentleCar11,5.31,0.19,0.1,51.2
GentleCar14,5.31,0.19,0.1,46.5
GentleCar21,2.47,38.05,0.1,29.4
GentleCar22,2.47,32.77,0.1,24.6
GentleCar23,2.47,27.49,0.1,19.8
GentleCar24,2.47,22.21,0.1,15.0
GentleCar25,2.48,16.82,0.1,10.1
GentleCar26,2.48,11.43,0.1,5.2
GentleCar27,3.02,0.54,0.1,0.2
GentleCar7,5.31,0.19,0.1,60.7
GentleCar9,5.31,0.19,0.1,56.0
GentleCar11,5.31,0.19,0.1,51.3
GentleCar14,5.31,0.19,0.1,46.6
GentleCar21,2.47,38.16,0.1,29.5
GentleCar22,2.47,32.88,0.1,24.7
GentleCar23,2.47,27.6,0.1,19.9
GentleCar24,2.47,22.32,0.1,15.1
GentleCar25,2.48,16.93,0.1,10.2
GentleCar26,2.48,11.54,0.1,5.3
GentleCar27,2.83,0.76,0.1,0.3
GentleCar7,5.31,0.19,0.1,60.8
GentleCar9,5.31,0.19,0.1,56.1
GentleCar11,5.31,0.19,0.1,51.4
GentleCar14,5.31,0.19,0.1,46.7
GentleCar21,2.47,38.27,0.1,29.6
GentleCar22,2.47,32.99,0.1,24.8
GentleCar23,2.47,27.71,0.1,20.0
GentleCar24,2.47,22.43,0.1,15.2
GentleCar25,2.48,17.04,0.1,10.3
GentleCar26,2.48,11.65,0.1,5.4
GentleCar27,2.74,0.98,0.1,0.4
GentleCar7,5.31,0.19,0.1,60.9
GentleCar9,5.31,0.19,0.1,56.2
GentleCar11,5.31,0.19,0.1,51.5
GentleCar14,5.31,0.19,0.1,46.8
GentleCar21,2.47,38.38,0.1,29.7
GentleCar22,2.47,33.1,0.1,24.9
GentleCar23,2.47,27.82,0.1,20.1
GentleCar24,2.47,22.54,0.1,15.3
GentleCar25,2.48,17.15,0.1,10.4
GentleCar26,2.48,11.76,0.1,5.5
GentleCar27,2.68,1.2,0.1,0.5
GentleCar7,5.31,0.19,0.1,61.0
GentleCar9,5.31,0.19,0.1,56.3
GentleCar11,5.31,0.19,0.1,51.6
GentleCar14,5.31,0.19,0.1,46.9
GentleCar21,2.47,38.49,0.1,29.8
GentleCar22,2.47,33.21,0.1,25.0
GentleCar23,2.47,27.93,0.1,20.2
GentleCar24,2.47,22.65,0.1,15.4
GentleCar25,2.48,17.26,0.1,10.5
GentleCar26,2.48,11.87,0.1,5.6
GentleCar27,2.65,1.42,0.1,0.6
GentleCar7,5.31,0.19,0.1,61.1
GentleCar9,5.31,0.19,0.1,56.4
GentleCar11,5.31,0.19,0.1,51.7
GentleCar14,5.31,0.19,0.1,47.0
GentleCar21,2.47,38.6,0.1,29.9
GentleCar22,2.47,33.32,0.1,25.1
GentleCar23,2.47,28.04,0.1,20.3
GentleCar24,2.47,22.76,0.1,15.5
GentleCar25,2.47,17.37,0.1,10.6
GentleCar26,2.48,11.98,0.1,5.7
GentleCar27,2.62,1.64,0.1,0.7
GentleCar7,5.31,0.19,0.1,61.2
GentleCar9,5.31,0.19,0.1,56.5
GentleCar11,5.31,0.19,0.1,51.8
GentleCar14,5.31,0.19,0.1,47.1
GentleCar21,2.47,38.71,0.1,30.0
GentleCar22,2.47,33.43,0.1,25.2
GentleCar23,2.47,28.15,0.1,20.4
GentleCar24,2.47,22.87,0.1,15.6
GentleCar25,2.47,17.48,0.1,10.7
GentleCar26,2.48,12.09,0.1,5.8
GentleCar27,2.6,1.86,0.1,0.8
GentleCar7,5.31,0.19,0.1,61.3
GentleCar9,5.31,0.19,0.1,56.6
GentleCar11,5.31,0.19,0.1,51.9
GentleCar14,5.31,0.19,0.1,47.2
GentleCar22,2.47,33.54,0.1,25.3
GentleCar23,2.47,28.26,0.1,20.5
GentleCar24,2.47,22.98,0.1,15.7
GentleCar25,2.47,17.59,0.1,10.8
GentleCar26,2.48,12.2,0.1,5.9
GentleCar27,2.58,2.08,0.1,0.9
GentleCar7,5.31,0.19,0.1,61.4
GentleCar9,5.31,0.19,0.1,56.7
GentleCar11,5.31,0.19,0.1,52.0
GentleCar14,5.31,0.19,0.1,47.3
GentleCar22,2.47,33.65,0.1,25.4
GentleCar23,2.47,28.37,0.1,20.6
GentleCar24,2.47,23.09,0.1,15.8
GentleCar25,2.47,17.7,0.1,10.9
GentleCar26,2.48,12.31,0.1,6.0
GentleCar27,2.57,2.3,0.1,1.0
GentleCar7,5.31,0.19,0.1,61.5
GentleCar9,5.31,0.19,0.1,56.8
GentleCar11,5.31,0.19,0.1,52.1
GentleCar14,5.31,0.19,0.1,47.4
GentleCar22,2.47,33.76,0.1,25.5
GentleCar23,2.47,28.48,0.1,20.7
GentleCar24,2.47,23.2,0.1,15.9
GentleCar25,2.47,17.81,0.1,11.0
GentleCar26,2.48,12.42,0.1,6.1
GentleCar27,2.56,2.52,0.1,1.1
GentleCar7,5.31,0.19,0.1,61.6
GentleCar9,5.31,0.19,0.1,56.9
GentleCar11,5.31,0.19,0.1,52.2
GentleCar14,5.31,0.19,0.1,47.5
GentleCar22,2.47,33.87,0.1,25.6
GentleCar23,2.47,28.59,0.1,20.8
GentleCar24,2.47,23.31,0.1,16.0
GentleCar25,2.47,17.92,0.1,11.1
GentleCar26,2.48,12.53,0.1,6.2
GentleCar27,2.55,2.74,0.1,1.2
GentleCar7,5.31,0.19,0.1,61.7
GentleCar9,5.31,0.19,0.1,57.0
GentleCar11,5.31,0.19,0.1,52.3
GentleCar14,5.31,0.19,0.1,47.6
GentleCar22,2.47,33.98,0.1,25.7
GentleCar23,2.47,28.7,0.1,20.9
GentleCar24,2.47,23.42,0.1,16.1
GentleCar25,2.47,18.03,0.1,11.2
GentleCar26,2.48,12.64,0.1,6.3
GentleCar27,2.55,2.96,0.1,1.3
GentleCar7,5.31,0.19,0.1,61.8
GentleCar9,5.31,0.19,0.1,57.1
GentleCar11,5.31,0.19,0.1,52.4
GentleCar14,5.31,0.19,0.1,47.7
GentleCar22,2.47,34.09,0.1,25.8
GentleCar23,2.47,28.81,0.1,21.0
GentleCar24,2.47,23.53,0.1,16.2
GentleCar25,2.47,18.14,0.1,11.3
GentleCar26,2.48,12.75,0.1,6.4
GentleCar27,2.54,3.18,0.1,1.4
GentleCar7,5.31,0.19,0.1,61.9
GentleCar9,5.31,0.19,0.1,57.2
GentleCar11,5.31,0.19,0.1,52.5
GentleCar14,5.31,0.19,0.1,47.8
GentleCar22,2.47,34.2,0.1,25.9
GentleCar23,2.47,28.92,0.1,21.1
GentleCar24,2.47,23.64,0.1,16.3
GentleCar25,2.47,18.25,0.1,11.4
GentleCar26,2.48,12.86,0.1,6.5
GentleCar27,2.54,3.4,0.1,1.5
GentleCar7,5.31,0.19,0.1,62.0
GentleCar9,5.31,0.19,0.1,57.3
GentleCar11,5.31,0.19,0.1,52.6
GentleCar14,5.31,0.19,0.1,47.9
GentleCar22,2.47,34.31,0.1,26.0
GentleCar23,2.47,29.03,0.1,21.2
GentleCar24,2.47,23.75,0.1,16.4
GentleCar25,2.47,18.36,0.1,11.5
GentleCar26,2.48,12.97,0.1,6.6
